fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,circasports,Circa Sports,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,410.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,draftkings,DraftKings,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,411.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanatics,Fanatics,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,390.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanduel,FanDuel,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,420.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,hardrock,Hard Rock,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,300.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,mgm,BetMGM,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,390.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,thescore,theScore,batter_home_runs,Pete Alonso,Pete_Alonso,0.5,400.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,betrivers,BetRivers,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,caesars,Caesars,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,500.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,circasports,Circa Sports,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,600.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,draftkings,DraftKings,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,538.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanatics,Fanatics,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,575.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanduel,FanDuel,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,590.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,hardrock,Hard Rock,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,mgm,BetMGM,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,475.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,thescore,theScore,batter_home_runs,Francisco Alvarez,Francisco_Alvarez,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanatics,Fanatics,batter_home_runs,Austin Slater,Austin_Slater,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,mgm,BetMGM,batter_home_runs,Austin Slater,Austin_Slater,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,betrivers,BetRivers,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2400.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,caesars,Caesars,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2000.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,draftkings,DraftKings,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2500.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,fanatics,Fanatics,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2200.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2250.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,thescore,theScore,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,2500.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,betrivers,BetRivers,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,caesars,Caesars,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,850.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,draftkings,DraftKings,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,960.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,fanatics,Fanatics,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,900.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,fanduel,FanDuel,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,920.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,hardrock,Hard Rock,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,1000.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,mgm,BetMGM,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2940065,,2026-05-06,ARI,PIT,thescore,theScore,batter_home_runs,Nolan Arenado,Nolan_Arenado,0.5,1000.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,betrivers,BetRivers,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1000.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,caesars,Caesars,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1100.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,draftkings,DraftKings,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1400.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,fanatics,Fanatics,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1400.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,hardrock,Hard Rock,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1200.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,mgm,BetMGM,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,850.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,thescore,theScore,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,1400.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,caesars,Caesars,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,4000.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,draftkings,DraftKings,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,3000.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,fanatics,Fanatics,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,2800.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,fanduel,FanDuel,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,3500.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,hardrock,Hard Rock,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,2500.0,
2026-05-06T21:51:59.472910+00:00,2942549,,2026-05-06,SF,SD,thescore,theScore,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,2500.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,betrivers,BetRivers,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1700.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,caesars,Caesars,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1300.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,draftkings,DraftKings,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1500.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,fanatics,Fanatics,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1400.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,hardrock,Hard Rock,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1200.0,
2026-05-06T21:51:59.472910+00:00,2941730,,2026-05-06,SEA,ATL,thescore,theScore,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,1600.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,betrivers,BetRivers,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,caesars,Caesars,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,525.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,circasports,Circa Sports,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,600.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,draftkings,DraftKings,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,592.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,fanatics,Fanatics,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,650.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,fanduel,FanDuel,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,630.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,hardrock,Hard Rock,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,650.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,mgm,BetMGM,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,525.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,thescore,theScore,batter_home_runs,Moises Ballesteros,Moises_Ballesteros,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,betrivers,BetRivers,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,525.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,caesars,Caesars,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,500.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,circasports,Circa Sports,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,520.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,draftkings,DraftKings,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,489.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanatics,Fanatics,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,500.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanduel,FanDuel,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,490.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,hardrock,Hard Rock,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,500.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,mgm,BetMGM,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,600.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,thescore,theScore,batter_home_runs,Samuel Basallo,Samuel_Basallo,0.5,500.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,betrivers,BetRivers,batter_home_runs,Brett Baty,Brett_Baty,0.5,540.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,caesars,Caesars,batter_home_runs,Brett Baty,Brett_Baty,0.5,625.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,draftkings,DraftKings,batter_home_runs,Brett Baty,Brett_Baty,0.5,660.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanatics,Fanatics,batter_home_runs,Brett Baty,Brett_Baty,0.5,650.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanduel,FanDuel,batter_home_runs,Brett Baty,Brett_Baty,0.5,710.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,hardrock,Hard Rock,batter_home_runs,Brett Baty,Brett_Baty,0.5,700.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,mgm,BetMGM,batter_home_runs,Brett Baty,Brett_Baty,0.5,650.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,thescore,theScore,batter_home_runs,Brett Baty,Brett_Baty,0.5,700.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,betrivers,BetRivers,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,750.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,caesars,Caesars,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,700.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,draftkings,DraftKings,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,710.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanatics,Fanatics,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,750.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,fanduel,FanDuel,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,710.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,hardrock,Hard Rock,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,750.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,mgm,BetMGM,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2941458,,2026-05-06,MIA,BAL,thescore,theScore,batter_home_runs,Dylan Beavers,Dylan_Beavers,0.5,600.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,betrivers,BetRivers,batter_home_runs,Josh Bell,Josh_Bell,0.5,400.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,caesars,Caesars,batter_home_runs,Josh Bell,Josh_Bell,0.5,400.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,circasports,Circa Sports,batter_home_runs,Josh Bell,Josh_Bell,0.5,425.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,draftkings,DraftKings,batter_home_runs,Josh Bell,Josh_Bell,0.5,438.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,fanatics,Fanatics,batter_home_runs,Josh Bell,Josh_Bell,0.5,390.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,fanduel,FanDuel,batter_home_runs,Josh Bell,Josh_Bell,0.5,420.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,hardrock,Hard Rock,batter_home_runs,Josh Bell,Josh_Bell,0.5,350.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,mgm,BetMGM,batter_home_runs,Josh Bell,Josh_Bell,0.5,425.0,
2026-05-06T21:51:59.472910+00:00,2940031,,2026-05-06,WSH,MIN,thescore,theScore,batter_home_runs,Josh Bell,Josh_Bell,0.5,425.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,betrivers,BetRivers,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,360.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,caesars,Caesars,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,400.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,circasports,Circa Sports,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,440.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,draftkings,DraftKings,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,448.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,fanatics,Fanatics,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,440.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,fanduel,FanDuel,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,440.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,hardrock,Hard Rock,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,425.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,mgm,BetMGM,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,390.0,
2026-05-06T21:51:59.472910+00:00,2942551,,2026-05-06,NYY,TEX,thescore,theScore,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,425.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,caesars,Caesars,batter_home_runs,Carson Benge,Carson_Benge,0.5,700.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,draftkings,DraftKings,batter_home_runs,Carson Benge,Carson_Benge,0.5,810.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,fanduel,FanDuel,batter_home_runs,Carson Benge,Carson_Benge,0.5,760.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,hardrock,Hard Rock,batter_home_runs,Carson Benge,Carson_Benge,0.5,800.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,betrivers,BetRivers,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,900.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,caesars,Caesars,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,950.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,draftkings,DraftKings,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1200.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,fanatics,Fanatics,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1100.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1000.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,mgm,BetMGM,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,950.0,
2026-05-06T21:51:59.472910+00:00,2942140,,2026-05-06,LAA,CWS,thescore,theScore,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,1200.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,caesars,Caesars,batter_home_runs,Will Benson,Will_Benson,0.5,625.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,draftkings,DraftKings,batter_home_runs,Will Benson,Will_Benson,0.5,650.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,fanatics,Fanatics,batter_home_runs,Will Benson,Will_Benson,0.5,575.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,fanduel,FanDuel,batter_home_runs,Will Benson,Will_Benson,0.5,590.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,hardrock,Hard Rock,batter_home_runs,Will Benson,Will_Benson,0.5,600.0,
2026-05-06T21:51:59.472910+00:00,2942468,,2026-05-06,CHC,CIN,thescore,theScore,batter_home_runs,Will Benson,Will_Benson,0.5,550.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,betrivers,BetRivers,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,540.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,caesars,Caesars,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,700.0,
2026-05-06T21:51:59.472910+00:00,2941588,,2026-05-06,COL,NYM,draftkings,DraftKings,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,790.0,
